Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
159	7.649499167153634	0.7033756022542224	338.62726523688946	-41.37273476311054	8.014182567855164	1.7296589888794311	13.313070631085699	1.699369201501169	11.838868079423088	0.8757943351528135	89.60594547863334	-106.83764782880712	12.151980120521372	-72.6107271090907	174.690414179813	-125.84281212044405	-11.395744537642457	183.18879579294887	12.21502680741022	13.642902474913281	-2.1635320481886815	15.806434523101963	6.758506700799905	248.08550917167915	1.2262619111555808
