Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
282	18.05225435703486	0.6650420002407234	10.969739905739116	-34.03026009426088	28.025029736158515	0.6318206875973639	25.621252123258387	1.1329555212181743	19.503501185006815	1.3964049076124838	131.18676783368053	-69.93660072256523	62.698351538420056	-41.79096096311987	131.18676783368053	-113.06277473376798	20.82375466476518	165.48518542777123	16.8163514544718	16.646915352803497	-10.991755503803745	27.63867085660724	17.21171242480371	4.785995900024837	0.24629181425743887
