Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
90	10.01471169468812	1.398012599189774	357.833440248852	-22.166559751147986	16.3033475966491	1.6321729368115803	15.9997587949274	1.663286385921326	12.048397648151406	2.025364065510503	103.7453371310214	-28.82357317314063	40.57424157674555	89.42203532783515	16.148987942580927	10.017864315775743	19.456549667798424	0.4748762320509364
