Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
559	10.231817718308712	0.5783731051357546	7.31050495502313	-18.68949504497687	13.274685478037222	0.5079881070690768	21.584069445741118	2.9132567335401776	13.819258515435692	0.39947182884063487	75.25824283528534	-74.23705987963666	-0.7507508270401732	144.0049172700994	16.140981364571253	9.53475125570677	13.715974561901328	0.4937449387044108
