Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
647	9.525170337700608	0.6225745746896055	300.6148433782817	0.6148433782817051	14.114356808352111	0.6415030492789252	15.857844586016155	1.293745521727894	15.610677570905851	1.0242400286123892	70.86749315695778	-47.13899488218888	4.236587775604771	120.24929165308268	34.587914833569045	14.72408453138687	1.2899182935878666	0.04237592074058477
