Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
117	5.375909777329823	1.6142258924403934	118.0246992296814	-6.975300770318597	2.63239667985158	1.0192369271756734	7.409524673110708	1.6668051784814037	8.917008207980064	1.771869723516405	64.06444862913267	nan	0.0	141.0	10.941079334986263	5.876185749989736	60.65742463336871	0.6286552835769298
