Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
23	6.413281649481479	0.5016656566167224	216.02228747308925	-28.97771252691075	7.807683836396509	0.8033592666492132	12.264182917555361	1.9713190097393158	10.068675793089795	1.4500485146796143	81.44029944438722	-105.03417316286573	0.0	141.0	8.204362993166312	5.346605929844111	14.207507356974078	0.3138977074497051
