Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
507	6.330051251757481	0.8469163525163069	278.12438016284125	-6.875619837158752	8.108687294679932	0.9396469348754549	11.171791653574418	2.497777256246013	9.9325086948295	1.5978146800955755	98.32428783625676	-65.45929326135249	0.0	141.0	5.6257513734340145	6.31901521685781	4.32244106688843	0.17924434993877564
