Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
3	7.916108416400597	1.045119039290622	141.4424800969244	-58.55751990307559	7.436161751478751	1.24967579952895	9.347040736470802	1.3470530495685409	13.59154779921941	1.7620991171787128	18.437416134914457	-100.21394733317909	0.0	141.0	14.771941180759722	6.181362155402001	559.2997169437907	1.9991833024055479
