Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
35	11.745623577651148	0.32287605661396696	37.9323980866695	17.9323980866695	17.309778858834086	0.5681019115112499	15.267980605535575	0.7374272395566507	18.414795372549857	0.915426534107215	85.33077779959883	-77.75508862059598	0.0	141.0	13.547563927121388	11.334189886173366	48.974733345948756	0.8410814402392203
