Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
305	5.464778949521922	2.290773107400929	193.0714137483379	-1.9285862516620966	2.7693302290209663	1.034254898746774	6.354824787358905	1.7533893216297014	6.757309433665046	2.78904744026173	126.00481878623998	nan	0.0	141.0	7.210659204322186	4.432387728696426	-40.447031432517996	-0.2003444065119461
