Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
55	17.648406503454552	0.5616737739055483	255.50731838169472	-4.492681618305284	27.318181010835367	0.8199759795537712	36.01021477244533	7.697632784846052	26.380341180326035	1.2108941043917303	61.04481794273204	-98.08361852268476	4.6397540047854315	151.19781611483285	11.243569352048192	18.752354850893724	8.612313758246783	0.2724737989079448
