Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
263	36.861178473306566	1.5576099308897746	83.50555408599652	3.505554085996522	62.62484817842663	2.7751667129935607	66.00753077838928	5.725212915893401	55.56690297097687	4.966644839704649	49.3661676936276	-57.33414105397284	-4.911983848555282	108.57469897682886	15.691973720262684	38.0821672940468	59.56313457739257	0.7373901624267981
