Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
685	20.72195536093048	2.4680151551662233	245.73271090015908	25.732710900159077	22.970965869359034	2.314844669217693	31.31529160565333	2.2432847008296175	33.318464071160186	3.0585367046577945	91.13037198561722	-92.9439050123827	1.9336146516866939	283.83410597180625	35.41234004487943	19.244335730298296	1001.683496299263	2.8363321702017177
