Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
204	6.251184604249578	2.1351287977901836	244.57964002736108	-3.42035997263892	2.7648711706209803	0.9458824987536087	8.34303018106074	2.2713882396395557	4.265027604735846	1.7841329829707373	93.57894360566769	-79.7315709492654	0.0	141.0	6.611281725285406	4.216061922278705	20.817621231921024	0.48491245815555617
