Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
512	7.282904626716711	0.5580557063572119	222.2093396177243	2.2093396177243108	14.019074720617228	1.3217929798730466	13.11829513156621	2.2730480735695133	10.985673438344504	1.0741236738229778	43.04038781432246	-103.64500675559985	0.0	141.0	12.945556187071594	6.077798348187433	27.181243443162607	0.889475409963017
