Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
122	11.942723424460276	0.7737080650475021	45.720628437818256	-19.279371562181744	15.753244183595667	1.0807598565074188	14.586542688194944	1.5728880759567685	12.967662148847653	2.276934181768059	61.66888367303747	-42.1835023432792	0.0	141.0	13.98783481852596	12.688741833060867	37.84911773921226	0.621777496721965
