Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
415	7.608558354313587	2.1052757609318724	5.2014473402427415	-4.7985526597572585	3.2644155282583305	1.2935684992319993	7.6519187701388915	1.3861822728512396	11.926557847582966	2.0588892646209063	82.56186726580107	-75.33194572405017	0.0	141.0	9.91153250393605	5.4408825653787956	17.332311123550706	0.6273396304388509
