Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
150	16.200314172284994	2.6824078676715994	104.72445474067221	-55.275545259327785	15.670950417140453	2.140451200173339	20.383897959501688	1.678059312207821	20.484824797899496	1.3097876897493217	105.89757748011539	-95.55042439746138	2.037171957591996	182.6108978354719	29.62377586731271	15.961594891937763	136.38941636374247	0.8589587562624184
