Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
631	8.080528514290181	0.841512180013539	206.89942822324943	-18.10057177675057	5.681863860426961	1.255591991935013	11.65961120776257	2.0347430371303714	11.873059783499398	2.1058912947293735	107.81610295736363	-112.4845201541803	0.0	141.0	24.84718839826365	8.496675408492177	54.38135497462488	1.658131493444426
