Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
554	10.17359524450524	0.7229003016551141	62.69759775758788	12.697597757587879	14.297664197799513	0.6858915081182301	16.155003357479973	1.618744197592888	18.16816790281026	1.7601500865556348	97.67104124974762	-80.88039195124304	8.130326964039345	152.5406994304567	13.50409510118727	9.590142036504632	50.093084161795005	0.8956425030578531
