Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
599	5.998598620283684	1.1579215890807995	225.72464579680815	0.7246457968081472	3.094925216462622	1.1366351692150694	9.802173183938832	1.3791484927839777	11.190076969623949	2.045448273583314	87.34774807317086	-12.303811390165038	0.0	141.0	7.928379488763	4.892479480575478	224.24759691676837	2.292525906096387
