Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
673	7.160432947088782	1.8021293452479297	137.5078890494574	7.50788904945739	3.883788938867979	1.2905494861576257	10.354973902522216	2.7941495322847922	12.666594809052379	2.5768047872777715	66.71167478734756	-2.6295029925706643	-9.816190711803333	132.0601216158129	8.693212093593077	5.0853459677306665	17.776096334984217	0.5611996986796606
