Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
58	7.633756172302217	1.4871094148262742	157.57757282238111	-17.422427177618886	10.21464702033669	1.0973018026359926	13.569186062212228	1.6398481111591947	9.043720734932322	2.6746295762314007	101.31744539157364	-97.32436936382095	0.0	141.0	15.741780511328336	6.77266553208698	66.49638728895397	0.8107988723200606
