Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
646	7.064293336567151	2.220433450724663	224.09515641273816	14.095156412738163	4.096739748431073	1.4343306906297892	9.556794611884865	1.5347759114105757	8.452993931788422	1.6637238652463227	102.56672795150132	-63.03545197337573	0.0	141.0	14.794300994313216	5.08573098083842	7.109536198388408	0.19047687683176776
