Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
81	5.744954096237806	0.8881757115395257	212.81466304324564	2.8146630432456448	2.6294276878071887	1.00057353099972	5.612655203434662	1.652209814078112	5.724775417803905	2.1887755384568206	121.36024869650157	nan	0.0	141.0	18.41633715538408	0.1274331312220273	16.719139766298095	0.32004823411529537
