Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
637	6.686588819205504	0.98319550675641	178.60995858776593	23.60995858776593	14.074590531284915	0.7667325159081297	8.812518279634078	1.350041604750988	11.808850731582645	1.1643755382134804	91.47659478327449	-82.43934434175802	0.0	141.0	8.426753085871322	6.246125466246406	26.001106520421803	0.5626462039291074
