Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
451	6.079798431091014	2.0507296742638514	81.98810561344621	-3.0118943865537915	2.7009583810161444	0.8838423086794394	7.7894264792205465	2.048649647913495	8.503763944936269	2.4742653745895	nan	-121.41444991629317	0.0	141.0	8.679931602715389	4.546427165401562	12.11058537675562	0.17629916276704446
