Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
547	4.06917070726255	1.1144889958518256	356.4307613879514	1.4307613879514065	2.80595937945311	1.1919329862553787	5.273400205507324	1.2632281643203074	6.130010764903744	1.8539226923151684	nan	nan	0.0	141.0	9.571496207233384	2.9708006293669267	0.6004219662178492	0.02825137264239684
