Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
234	5.562718279569574	0.8975408042653045	336.0000579492067	1.0000579492066777	2.291714997395484	0.7949890732999295	6.198670695866365	1.9559105369945906	5.5884130216986065	1.4133149545526433	nan	-57.89821246352699	0.0	141.0	2.762411724432376e-38	7.816679123019215	-4.33669112409032	-0.09718554544615478
