Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
269	8.713813623937025	2.9095788283861124	24.12420753799647	-5.875792462003531	10.008019648177676	1.8876453354421305	11.137486655854302	1.4673683069912242	14.509173783041152	2.1137975802472795	94.89693939843862	-75.51458876108649	12.412670712564607	159.19078879428497	16.246184278528464	5.519943318961228	70.36188683334862	19.891710921557415
