Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
644	7.606746072500935	0.9804210948457053	353.2951189141432	-1.7048810858568118	11.736517658705933	0.9142014420657212	14.835988710146248	2.322927568796145	14.18751641090131	1.927104909183772	61.73763008005233	-73.66841788807079	0.0	141.0	13.530771267676728	6.982418511689962	56.814277777381555	0.8619639923788253
