Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
153	8.515960663600262	3.3601045447938676	298.8770106366868	-1.122989363313195	3.6453200272926543	1.4677200823010594	14.951355701900193	2.4894762199410017	15.47663126558506	7.695241237310211	100.90843934043994	-87.3211245335917	0.6320305870537953	1100.7625735777335	17.588706609340093	5.6169466471079454	9.28533722892261	0.15074220138202304
