Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
492	11.571931575805127	0.4813268793322823	150.10400537350435	15.10400537350435	21.15570771737484	0.6335332416544411	19.52876261453488	1.607198920144429	19.291199091915562	1.3229387121255203	80.83953442529864	-76.26953289246661	6.112795992760428	146.14160985931787	14.170176948025558	11.610360430777332	982.8326558439661	3.8989400596898154
