Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
170	9.785154574241627	1.1460484077406166	6.309409971848704	-13.690590028151295	19.21124932195348	1.308335287464002	17.182965513583902	1.7196510852117899	16.83978479223705	3.5412757962186223	94.60257815534598	-72.71112758145568	18.9119858800875	135.2884957197033	18.343180090072956	9.481980369928724	54.42916468066808	0.9842624152053573
