Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
550	5.584358786747228	0.6599849194537462	170.7266051207927	-4.273394879207302	16.486096860311076	1.2868169427803922	9.386920796686441	1.6309596897663359	9.009196847251182	2.0959841456864217	77.97626343473678	-50.497167147138185	0.0	141.0	6.540424097974268	4.3011867102533206	10.714390323326734	0.366214183675487
