Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
113	8.609201731289625	0.4909494616307503	292.6130332496707	2.613033249670707	15.46680133798989	1.5500245703184885	12.554353612517902	1.8767717714380419	14.717669566863009	1.7536179397613154	75.8745873423876	-89.98301784887042	-2.1162390831771747	134.1553332147716	7.7309530580744275	8.475558996099203	38.592663105494644	0.4593523238592957
