Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
202	15.377139667241009	0.3442340193005518	295.95728542964605	-4.042714570353951	30.8367926150132	0.42218551702060897	27.667491567484433	8.26869054978216	31.369634750499696	3.6878328650117735	72.81632813889502	-68.28606761976914	8.405493709126127	124.56993661156729	10.871866862522763	15.426417106623486	18.458350817440515	0.4816652981315616
