Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
131	7.7299035762272466	1.5218522656108455	204.66519817441525	44.66519817441525	12.833763979557146	1.2728861478280749	10.416688312203165	3.3599805956264173	12.149237196417998	2.042331861300042	53.48960566058079	-99.9817605982999	-43.11424050095049	75.68905001187973	15.421085933609966	6.1260036117674845	7.655765863722203	0.3142637107006803
