Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
232	12.622815880016383	2.447960269712534	223.59432315828263	-61.405676841717366	11.04714762841189	1.9965822407740828	11.404936444616865	0.7255799245801302	22.782903846861895	4.846514612627366	108.16354096959799	-77.96195917312639	12.053165054732773	185.07956690766952	26.12789005443095	11.374222080289195	33.821234076341995	1.1337817533022259
