Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
196	15.418587741999167	4.575403985182554	295.84860646506445	35.84860646506445	17.08394372921378	4.089038061316048	19.56881915523957	2.192722811856813	25.277389024751685	2.9946189201214137	111.10326328267561	-90.69454783595134	4.495912414449264	222.88180743428333	37.662969093150316	9.95307067843918	49.974336046714164	1.135620434864956
