Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
179	6.419927183564693	1.8892161830050742	286.92293191395805	36.92293191395805	5.744091494129982	1.094907995716947	12.966266467318286	2.760860735291938	12.031384424929515	2.3225861538274595	107.01921156320242	-110.6676291758263	0.0	141.0	15.854646986445733	4.961613049105497	155.31424674183089	1.993149419591469
