Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
601	4.886393027204044	2.4063942892606343	42.26088876691215	-7.739111233087847	2.729231651218151	0.9784641035049525	5.452916751844578	1.8153725279520074	5.456296160375889	1.9119367180707803	137.72725888341995	-6.276578049012933	0.0	141.0	6.277132886691025	2.4840610335336	10.993445017910412	0.25911550494730695
