Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
175	8.408486125053894	1.2999780859061636	227.57927928121663	-12.420720718783372	5.654556093418384	1.2643586804598035	11.584544170674036	3.467547077655846	25.735192688752832	3.8086044541100734	91.11005035958101	-84.81795169037915	5.158833087262697	282.0632405880188	14.535096240365105	4.095800541799424	133.34776290118728	1.6874810894419063
