Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
704	11.543038768444218	1.2705364694648031	145.2853562556509	-39.714643744349104	9.062350113459326	1.2024256687178851	14.812187021498948	2.525116498367445	17.96043466981105	2.469877674893687	57.45468928185224	-53.550267178661244	-11.585927527881248	45.308859995711636	15.67948898909262	10.768635171909738	16.280915674335596	0.3660093174030964
