Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
141	12.219015793331447	2.910030771361264	277.35922220743504	-17.64077779256496	48.623548862708276	2.8925180309979344	13.619963168670571	2.9573688063718913	8.177064184926051	3.901693087636827	139.9013638795406	-149.81576259906006	-61.999342396216996	139.4368150143716	12.020033575010931	13.415605917784283	348.5409258584396	0.4548720068037054
