Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
130	10.331758563169021	2.791558340039055	236.8262986756267	-3.1737013243732974	31.313752677217668	2.122746224643159	9.272024757812833	1.5766221008790078	5.589386754155399	2.1161685578291363	nan	nan	0.0	141.0	14.936305012034623	3.4340575335200887	-28.17821663349594	-0.33366730175464027
