Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
158	9.83772493950874	1.1429068452328395	244.07372918419074	-5.926270815809261	29.11657415534708	1.1348248504614287	18.63274102976749	1.7468424297961154	17.871727711121274	2.9321323988663104	69.48738737295764	-83.40426146866008	-7.0511786828590335	122.9909022149425	16.562747395544303	9.754530027387936	28.067585784368934	0.5660976950310833
