Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
602	7.593806192650845	2.5565019427829334	101.40230493722632	1.4023049372263188	3.352081820711791	1.1895374130970227	7.316685539982744	2.3157033359858255	6.988128185790749	2.235722065725479	167.85916904990182	-126.72420997595322	0.0	141.0	9.530266518474356	8.024218760197844	-0.151327413080239	-0.006570330141099805
