Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
25	10.40721596295767	1.532986875303163	321.42292519176186	-73.57707480823814	9.75683501607119	1.5638188233338182	14.094079078783006	1.3128254946284375	16.935502166939717	2.1017951451099695	85.472445788808	-74.0156186177012	5.204758350359455	172.04443094611676	16.94383647967191	8.882243570375087	875.842597572809	2.209261949781896
