Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
463	16.487855588095965	0.5360701200048082	292.7148534167487	-7.285146583251276	33.07532186346407	0.6702725413984368	29.72951206972209	3.7695841180324168	23.18549176018665	1.1608902991621144	42.80893459431746	-57.08200904239828	-4.809258086457069	103.51227432965158	15.412126432432721	16.406908890821057	16.754515123169394	0.9658664766037075
