Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
228	19.081859972337984	0.18197097340429302	80.91054685282607	-4.089453147173927	28.291898482991876	0.4810977341584744	38.59477538427379	13.0605500920349	30.656108146076043	1.4080977965818806	57.00422021377079	-55.774545529433574	0.8024414027528574	114.81675196462	16.78112807629411	19.288222061963634	52.45692041614473	1.5645814960063238
