Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
433	10.813468969414247	1.578109371648943	223.61031462438294	48.61031462438294	11.580926186805055	1.3771880984357987	14.009718818514383	1.498762523263164	18.55382214052793	1.527090625676073	95.51927266572045	-76.30771265312873	7.146533708910142	222.17066936471727	18.508926246546277	9.66377068812378	8.503555454995654	0.4573797875384027
