Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
151	7.592606611225885	2.9414963994675545	326.57006525707	1.5700652570699845	3.8316724583429655	1.1909180660171301	13.000850866878915	3.650027927369037	9.281407360478152	2.8612446322647203	108.17791415433197	-111.56913510290318	0.0	141.0	18.731601674768214	-15.188651683856918	-192.98833219032517	-0.530415047490165
