Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
209	21.269371715001107	1.6496325156795308	355.50005198436514	50.50005198436514	18.704947982225228	1.2779174911472264	45.10015786571569	12.427779223784919	30.96034991070514	11.600735234288422	94.74865255019859	-92.8829333855885	-8.413508265937615	189.30086122416944	26.572555478038446	21.973450913116935	28.652514065236712	1.1230072618697227
