Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
30	6.819747328351062	1.4357276464714999	174.91005683059316	-0.08994316940683689	3.0167494746761028	1.1503165671031614	8.150872569123285	1.4987815299974934	8.54181666109581	2.4381084231780603	90.76050061247895	-126.39045681038874	0.0	141.0	10.478347920766064	4.130024290058521	19.34770381689183	0.3409507718228802
