Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
235	6.210679923122412	1.085482982400087	165.41044777542362	35.41044777542362	9.718744182725072	1.3497070505950246	8.10777530941	1.0220003762622738	10.495045998129232	1.6468963358460864	104.98781885612803	-83.05951816561753	0.0	141.0	6.512543184159379	6.0685039144299155	10.80031110912832	0.38788050873955915
