Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
103	5.21359944723735	0.8684267224297505	227.3838193861436	2.383819386143614	2.6018981346483634	1.085696960798789	6.761326784613638	1.7961819391603864	3.9936399244861662	0.9156474163129962	nan	nan	0.0	141.0	10.793848501251542	10.35526272158894	-9.751899911692458	-0.20879816356850084
