Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
226	9.919360897818358	1.8784338557153002	105.12842868270242	-4.87157131729758	7.27116791947784	1.4715253417814074	13.15766510058505	1.8168159135366786	13.155918052450422	1.386285284136148	95.93387235347444	-102.18081574368723	0.2575963236284896	272.03970372798364	17.282041131022503	8.28103279732274	12.006735928219507	0.54482673059426
