Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
506	8.509138125269974	0.6483564571907698	251.78623077475356	6.786230774753562	14.09061013291655	0.8606847468891446	14.540591855245893	1.5323142022438094	18.210739899497003	3.339287176288495	86.73693323965983	-80.66746549921044	2.587838993379179	184.36918942293843	16.589456930302322	7.96505623796125	10.036695971734554	0.40919176733825197
