Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
197	19.38321140368794	1.3044413941302981	319.6823766101309	-25.317623389869084	25.829680184959503	1.0148079557607461	34.61519572876832	3.2741729453437673	35.67883983328973	8.477721117257422	85.45444454212304	-111.60036810090827	-15.354414537585972	317.46600616309183	30.045828584262168	18.561874598188172	429.7867369545743	2.21151568823281
