Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
78	7.652805503736985	1.228817850761204	278.2685231049424	-1.7314768950575967	28.676911758926913	1.4011995232426253	10.229052939998153	2.594743739553188	10.697568324469378	1.2255031594699872	86.73780163190565	-81.72539106851605	0.0	141.0	12.201355573306847	5.722104230055762	47.04061365071189	0.7025342543734397
