Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
60	10.358394628399097	0.5138165788790009	310.2321864029052	-64.7678135970948	10.581356539532827	0.621880067817702	19.43542072463568	2.8721080492636477	14.818031298727446	1.4711948734995761	88.90179074671873	-102.69177856005354	-9.333538857828286	894.85033850335	16.53466171451256	8.62504828097298	79.66468529299955	1.1174971841239285
