Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
7	12.610892821938764	0.08300701796294208	34.53023359604513	9.530233596045129	19.556983906949608	0.5905882125938966	24.364982260669567	3.1089168199225816	17.115540179864798	2.099320803220481	83.38964256273802	-72.85304630605339	11.731797006774702	98.62847504111093	9.1440262254262	12.641227542546698	42.54024898442506	0.7408702144703977
